time,open,high,low,close,volume
1595883600000,185.1,185.46,183.6,184.3,26644520
1595970000000,184.5,185.35,183.42,184.69,27906170
1596056400000,184.44,184.73,180.91,182.52,34046830
1596142800000,182.6,184.84,181.61,182.59,44968290
1596402000000,182.5,184.03,181.72,183.6,28662180
1596488400000,184.05,184.68,182.17,183.31,32447880
1596574800000,183.58,189.98,183.35,189.15,75449690
1596661200000,189.58,189.92,187.13,189.07,42874410
1596747600000,188.45,188.57,185.81,187.23,28835690
1597006800000,187.49,188.85,186.83,187.7,24237870
1597093200000,187.88,192.4,187.88,189.7,51928900
1597179600000,190.5,193.29,189.32,192.8,35624280
1597266000000,192.51,194.44,191.25,193.76,37890900
1597352400000,194.27,194.27,190.71,192.83,29788920
1597611600000,193.83,194.68,189.2,190.47,55761900
1597698000000,190.07,191.95,189.25,190.3,27793010
1597784400000,190.48,191.99,189,189.26,31486780
1597870800000,188.78,188.94,185.58,186.95,37700610
1597957200000,187.25,187.79,183.5,184.51,33845750
1598216400000,185.4,187.44,184.84,187.1,24295200
1598302800000,187.45,187.99,184.73,186.25,19562590
1598389200000,186.22,188,185,187.48,25461430
1598475600000,187.5,188.01,182.62,184.58,38191360
1598562000000,184.95,185.22,182.48,182.9,34312740
1598821200000,183.11,184.28,180.51,181.01,47470180
1598907600000,181.4,184.87,181.01,184.22,48042850
1598994000000,184.8,186.29,181.1,181.95,50328430
1599080400000,182.48,182.59,178.6,179.13,62964070
1599166800000,178.98,180.56,178,179.55,43042720
1599426000000,178.63,179.75,175.94,177.04,38997650
1599512400000,176.99,177.43,172.4,172.95,63849810
1599598800000,172.72,175.35,172.33,173.69,41984320
1599685200000,173.9,174.64,171.11,173.8,34024710
1599771600000,174.43,178.27,173.1,178.05,36949100
1600030800000,178.44,180.8,177.52,178.19,37721940
1600117200000,178.03,182.95,178.01,182.22,42494160
1600203600000,182.67,184.16,181.35,183.26,37431070
1600290000000,181.8,184.84,180.34,183.9,49875980
1600376400000,184.4,184.7,181.34,181.52,45239980
1600635600000,181.37,181.37,175.36,177.17,41362910
1600722000000,176.51,180.9,176.42,179,36413920
1600808400000,179.82,180.37,176.81,177,31918090
1600894800000,176,178.49,171.9,174.23,49893020
1600981200000,175.1,175.17,169.6,173.77,96326410
1601240400000,174.2,175.38,171.29,172.74,50545940
1601326800000,172.75,173.47,170,171.44,48790750
1601413200000,171.04,171.98,169.8,169.97,48630880
1601499600000,171.16,171.4,167.97,168.4,60359030
1601586000000,167.38,169.95,167.22,169.47,40347360
1601845200000,170.11,170.88,168.58,170.64,37440350
1601931600000,170.7,173.41,170.5,171.35,64134630
1602018000000,171.75,172.26,167.04,168.23,65840210
1602104400000,168.19,168.86,166.15,167.43,36673250
1602190800000,167.8,168.19,165.77,166.97,41538260
1602450000000,167.5,169.8,166.87,169.05,38968420
1602536400000,169.13,169.47,165.82,166.37,34698350
1602622800000,166.68,167.63,165.71,167.24,26685620
1602709200000,166.87,168.85,166,167.16,39904910
1602795600000,167.24,167.25,163.56,163.98,50415600
1603054800000,165,165.6,163,163.6,34057190
1603141200000,163.74,167.12,162.8,166.53,50479100
1603227600000,166.8,167.3,163.87,164.37,36692530
1603314000000,163.87,166.53,163.66,165.27,39965630
1603400400000,165.15,165.88,164.39,164.96,32927650
1603659600000,164.44,164.96,161.1,162.17,53503300
1603746000000,162.11,162.62,158.21,159.21,58290360
1603832400000,158.98,158.99,153.7,154.3,86900330
1603918800000,155.01,157.3,154.2,156.74,52782610
1604005200000,155,156.2,154.08,154.28,42721140
1604264400000,153.98,157.98,151.9,157.74,69727760
1604350800000,158.21,161.92,157.44,161.09,71122150
1604523600000,163.8,165.25,161.99,163.7,73279220
1604610000000,163,165.84,161.52,164.92,51681030
1604869200000,166.72,171.5,164.9,170.13,103450630
1604955600000,169.03,173.64,167.63,172.92,76691660
1605042000000,173.5,175.15,170.26,170.53,72044740
1605128400000,170,175.3,169.75,172.91,71999190
1605214800000,172.9,181.27,172.42,180.3,104617540
1605474000000,181.01,185.62,180.3,185.32,89649230
1605560400000,185.05,185.31,178.83,182.9,99345370
1605646800000,182.2,187.69,180.8,185,69125570
1605733200000,185.2,185.88,181.92,184.16,53232210
1605819600000,184.1,184.36,182.1,183.21,31876920
1606078800000,183.62,185.63,182.77,184.15,41077210
1606165200000,185.09,187.3,183.97,186.76,60743160
1606251600000,187,188.76,185.85,188.03,51148420
1606338000000,188.24,189.1,184.6,185.52,45757740
1606424400000,185.04,186.75,182.56,185.9,50011450
1606683600000,185.13,185.14,180.04,181.89,73295130
1606770000000,182.6,188.09,181.78,185.34,67290280
1606856400000,185,187.24,183.12,187.22,40251760
1606942800000,186.99,187.58,184.37,185.12,35903910
1607029200000,186.21,189.42,185.85,188.79,50721800
1607288400000,188.22,192.85,187.8,190.76,53541370
1607374800000,190.35,191.45,187.8,190,48446440
1607461200000,190.3,193.09,189.05,189.35,52697850
1607547600000,189.55,193.51,188.67,192.95,54365050
1607634000000,193.01,201.63,192.31,201.5,103071320
1607893200000,203.5,207.85,198.78,199.91,123347920
1607979600000,199.01,202.29,197.05,201,65566700
1608066000000,201,206.2,199.54,206.2,75249280
1608152400000,206.69,215.38,206.51,214.52,159625790
1608238800000,214,214.5,207.22,212.69,133803690
1608498000000,209.97,209.99,200.8,203.46,123672020
1608584400000,200.7,210.68,199.19,208.4,109993910
1608670800000,209,212.78,206.2,207.63,78924440
1608757200000,208.52,209.96,203.15,206.24,59174500
1608843600000,206.2,206.73,204.01,205.03,16533260
1609102800000,205.53,207.86,205.15,206.11,35056750
1609189200000,206.98,210,206.61,208.75,42372300
1609275600000,209.88,213.38,209.5,212.98,74736890
1609707600000,212.71,216.63,211.64,212.71,55458730
1609794000000,213.2,215.38,210.22,215.32,48937810
1609880400000,215.5,216.8,213.07,214.38,47945190
1610053200000,217.12,226.24,217,225.49,101044690
1610312400000,225.17,231,221.81,227.6,112708870
1610398800000,229,231.44,225.66,228.69,64400230
1610485200000,229.29,230.35,225.2,226.8,61137970
1610571600000,226.15,229.57,223.2,228.86,60219960
1610658000000,227.5,230.7,226,226.5,54810260
