time,open,high,low,close,volume
1465160400000,132.08,134.74,132,133.99,48666040
1465246800000,134.5,139.97,134.02,139.97,101205300
1465333200000,141.12,142,137.44,139.39,88540950
1465419600000,139.9,140.71,137.07,139.61,56597300
1465506000000,137.8,137.94,133.35,133.5,64569430
1465851600000,131.22,132.37,126.15,127.08,109389570
1465938000000,126.9,130.23,126.61,129.89,80324940
1466024400000,129,129.24,125.85,127.1,67167630
1466110800000,128.66,130.75,128.49,128.7,66796670
1466370000000,132.45,133.48,131.2,132.13,47921580
1466456400000,132.1,133.43,129.94,133.39,52409310
1466542800000,134.61,135.79,133.51,134.81,45459110
1466629200000,134.42,138.28,133.89,138,55163860
1466715600000,131.5,133.5,129.12,133.4,107405790
1466974800000,133.9,134.83,125.35,126.2,117447730
1467061200000,127.85,129.71,125.7,129.57,91288180
1467147600000,130.63,133.95,129.82,133.88,67216180
1467234000000,133.65,135.34,131.14,133,86955520
1467320400000,133.38,134.34,131.55,133.85,64562290
1467579600000,134.65,135.84,133.8,134.6,37974790
1467666000000,133.9,133.9,131.73,131.85,44240960
1467752400000,131.51,132.04,127.85,129.36,70460970
1467838800000,130.49,133.5,130.02,131.8,77524920
1467925200000,130.63,134.49,130.35,134.41,75763390
1468184400000,134.92,137.77,134.52,137.2,69836360
1468270800000,137.55,140.47,136.9,140.4,63799710
1468357200000,140.29,141.35,137.88,139.4,85670010
1468443600000,140,140.65,137.57,140,61352910
1468530000000,139.39,139.74,137.25,138.12,53551790
1468789200000,138.43,139.93,137.9,139.93,46932760
1468875600000,139.75,141.1,138.42,139.47,53219980
1468962000000,139.55,140,137.41,138.57,63451000
1469048400000,139.3,139.85,137.8,138.5,32417720
1469134800000,137.86,138.87,137.57,137.8,33621130
1469394000000,138.2,138.66,135.5,136,47091610
1469480400000,136.2,136.7,133.33,135.75,65112170
1469566800000,136.1,137.6,135.2,136.9,62463270
1469653200000,137,137.34,134.82,136.85,56411550
1469739600000,136.57,139.81,135.93,139.15,59193890
1469998800000,140,141.21,137.59,138.52,47153870
1470085200000,138.45,138.6,135,135.06,57230140
1470171600000,134.73,136.2,134.27,135.73,46790060
1470258000000,136.47,137.6,136.02,137.14,41613130
1470344400000,137.48,138.89,137.31,138.69,44500460
1470603600000,139.01,140.1,138,139.45,43544440
1470690000000,139.21,140.25,137.85,139.2,52334380
1470776400000,139.2,139.8,138.14,138.3,36208220
1470862800000,138.16,139.74,137.68,139.7,38363080
1470949200000,140.2,141.39,139.1,139.45,44408570
1471208400000,140.25,140.49,138.86,139.5,40246250
1471294800000,139.5,141.08,138.03,138.1,64976850
1471381200000,138.2,138.8,137.17,138.44,42754590
1471467600000,138.72,140.14,136.2,137,62192110
1471554000000,137.7,137.7,135.52,135.8,42601100
1471813200000,135.15,137.47,134.6,137.37,47528400
1471899600000,137,140.48,136.9,140.35,59224560
1471986000000,139.7,140.5,138.52,139.5,46466330
1472072400000,139.99,142.9,139.67,142.84,76078810
1472158800000,143.2,145.6,143.2,145.25,75195700
1472418000000,144.47,144.47,142.51,143.55,45656960
1472504400000,143.58,145.3,143.18,143.18,50500270
1472590800000,143.2,144.05,142.55,143.5,45305830
1472677200000,143.96,144.78,143.6,144.25,41963100
1472763600000,144.45,147.09,143.82,146.88,53845560
1473022800000,147.5,149.6,147.09,149.5,59600300
1473109200000,149.8,150.81,149.06,150.64,60199870
1473195600000,150.95,155.03,150.92,154.33,95300490
1473282000000,155.23,156.25,152.67,153.45,64752830
1473368400000,152.71,152.84,151.22,151.6,33786550
1473627600000,149.73,151.69,148.65,151.43,56124240
1473714000000,151.5,152.1,149.25,149.8,36177590
1473800400000,149.85,151.55,149.35,150.86,38730080
1473886800000,150.51,150.78,148.06,149.14,45152290
1473973200000,149.3,149.68,147,147,49929080
1474232400000,148.8,149.91,148.07,148.66,38986370
1474318800000,148.12,149.4,147.04,149.3,35197210
1474405200000,149.85,151.54,149.72,150.67,43825610
1474491600000,152.54,154.5,151.62,154.18,66192510
1474578000000,153.73,153.76,150.13,151.5,51201870
1474837200000,149.9,152.45,148.7,149.1,52078570
1474923600000,149.55,149.69,147.28,147.53,40476550
1475010000000,148.12,149.34,146.71,147.18,40322000
1475096400000,150.2,150.88,148.05,148.47,56728010
1475182800000,147,147,144.6,145.34,58037520
1475442000000,146,148.87,145.75,148.87,47993880
1475528400000,149.1,149.12,146.21,148.1,46486550
1475614800000,148.14,148.4,146.3,147.95,37993810
1475701200000,148.34,149.69,147.55,148.9,32716690
1475787600000,149.6,150.5,147.89,148.74,49440170
1476046800000,149.33,151.3,148.36,151.27,37509660
1476133200000,150.89,152.44,150.51,151.3,46387240
1476219600000,151.2,151.59,148.81,149.2,35366250
1476306000000,148.64,148.65,145.76,146.09,52838360
1476392400000,146.65,147.96,146.16,146.73,37124120
1476651600000,146.5,147.13,145.54,146.46,42616240
1476738000000,147.48,148.44,147.02,147.74,32955000
1476824400000,148.39,149.2,148.07,148.6,31874420
1476910800000,148.8,149,147.29,148.26,34266570
1476997200000,148.01,148.84,147.48,148.42,23329810
1477256400000,149.21,150.45,148.94,149.15,37453910
1477342800000,149.74,152.23,149.22,151.57,36161040
1477429200000,151.23,151.7,149.75,150.67,35952060
1477515600000,150.57,151.62,149.3,149.3,28739200
1477602000000,149.4,150.08,148.32,149.2,22418130
1477861200000,148.99,148.99,147.4,147.4,27721920
1477947600000,147.9,148.98,145.71,145.85,44168710
1478034000000,144.51,145.64,142.3,142.36,60205670
