time,open,high,low,close,volume
2025-09-19 12:10:00,16036,16036,16025,16025,11
2025-09-19 12:20:00,16050,16050,16050,16050,8
2025-09-19 12:50:00,16063,16063,16060,16060,2
2025-09-19 13:20:00,15984,15984,15984,15984,7
2025-09-19 13:30:00,15953,15953,15952,15952,4
2025-09-19 14:10:00,15814,15814,15802,15802,13
2025-09-19 14:20:00,15951,15951,15951,15951,1
2025-09-19 14:40:00,15999,16061,15962,16061,15
2025-09-19 14:50:00,16032,16032,16032,16032,2
2025-09-19 15:20:00,16059,16059,16059,16059,9
2025-09-19 15:50:00,16071,16071,16071,16071,4
2025-09-19 16:10:00,16077,16077,16077,16077,3
2025-09-19 16:20:00,16079,16079,16079,16079,11
2025-09-19 17:00:00,16056,16056,16056,16056,1
2025-09-19 17:10:00,16056,16056,16056,16056,1
2025-09-19 17:30:00,16000,16000,15999,15999,6
2025-09-19 18:30:00,16027,16027,16025,16025,28
2025-09-19 18:40:00,16090,16090,16090,16090,1
2025-09-19 19:00:00,15860,15860,15860,15860,2
2025-09-19 19:50:00,15935,15960,15935,15958,16
2025-09-19 21:00:00,16015,16015,16015,16015,15
2025-09-19 21:40:00,16007,16007,16007,16007,5
2025-09-19 23:30:00,15983,15983,15983,15983,16
2025-09-22 09:40:00,15981,15981,15981,15981,2
2025-09-22 09:50:00,15932,15932,15932,15932,1
2025-09-22 10:10:00,15955,15955,15954,15954,13
2025-09-22 10:20:00,15865,15865,15785,15785,14
2025-09-22 10:30:00,15824,15824,15777,15777,12
2025-09-22 10:40:00,15701,15701,15701,15701,5
2025-09-22 10:50:00,15720,15784,15720,15784,23
2025-09-22 11:50:00,15684,15711,15661,15711,15
2025-09-22 12:00:00,15600,15600,15571,15571,5
2025-09-22 12:10:00,15600,15600,15581,15581,51
2025-09-22 12:20:00,15571,15571,15571,15571,5
2025-09-22 12:30:00,15521,15559,15521,15559,4
2025-09-22 12:40:00,15582,15582,15561,15561,20
2025-09-22 12:50:00,15481,15481,15431,15463,33
2025-09-22 13:00:00,15443,15443,15443,15443,9
2025-09-22 13:20:00,15481,15481,15481,15481,1
2025-09-22 13:30:00,15481,15481,15481,15481,7
2025-09-22 13:50:00,15495,15559,15495,15559,34
2025-09-22 14:10:00,15604,15604,15604,15604,10
2025-09-22 14:20:00,15604,15643,15604,15643,16
2025-09-22 14:50:00,15643,15654,15643,15654,8
2025-09-22 15:10:00,15645,15645,15601,15601,4
2025-09-22 15:50:00,15582,15582,15582,15582,2
2025-09-22 16:00:00,15582,15582,15582,15582,4
2025-09-22 16:10:00,15585,15585,15585,15585,1
2025-09-22 16:50:00,15496,15496,15496,15496,5
2025-09-22 17:10:00,15515,15515,15515,15515,1
2025-09-22 17:30:00,15637,15637,15637,15637,4
2025-09-22 17:40:00,15677,15677,15677,15677,10
2025-09-22 18:10:00,15637,15637,15637,15637,1
2025-09-22 18:20:00,15637,15637,15637,15637,19
2025-09-22 19:10:00,15598,15598,15596,15596,4
2025-09-22 19:30:00,15647,15680,15643,15680,43
2025-09-22 20:00:00,15688,15771,15688,15771,22
2025-09-22 20:20:00,15734,15734,15734,15734,2
2025-09-22 21:00:00,15825,15830,15825,15830,7
2025-09-22 22:30:00,15782,15782,15782,15782,3
2025-09-22 22:40:00,15827,15827,15827,15827,26
2025-09-22 22:50:00,15828,15828,15827,15827,36
2025-09-23 09:30:00,15794,15794,15794,15794,6
2025-09-23 10:40:00,15770,15770,15770,15770,1
2025-09-23 11:00:00,15696,15696,15653,15653,44
2025-09-23 11:30:00,15657,15672,15657,15672,3
2025-09-23 11:50:00,15776,15787,15776,15787,45
2025-09-23 12:20:00,15787,15787,15787,15787,5
2025-09-23 12:50:00,15854,15854,15852,15852,4
2025-09-23 14:30:00,15854,15854,15854,15854,2
2025-09-23 16:50:00,15924,15930,15901,15924,197
2025-09-23 17:00:00,15924,15924,15924,15924,44
2025-09-23 17:10:00,15948,15948,15948,15948,2
2025-09-23 17:20:00,15920,15920,15920,15920,3
2025-09-23 17:40:00,15908,15908,15908,15908,6
2025-09-23 19:00:00,15881,15881,15880,15880,15
2025-09-23 19:40:00,15800,15800,15800,15800,2
2025-09-23 20:40:00,15710,15710,15710,15710,2
2025-09-23 21:00:00,15645,15647,15645,15647,15
2025-09-23 21:50:00,15610,15610,15610,15610,7
2025-09-23 22:00:00,15500,15500,15448,15448,22
2025-09-23 22:10:00,15450,15450,15448,15448,3
2025-09-23 22:30:00,15480,15480,15448,15448,2
2025-09-23 22:40:00,15448,15448,15327,15327,39
2025-09-23 23:00:00,15287,15327,15174,15174,180
2025-09-23 23:10:00,15332,15342,15332,15332,17
2025-09-24 09:00:00,15221,15221,15221,15221,2
2025-09-24 09:10:00,15144,15144,15031,15031,25
2025-09-24 09:20:00,15051,15080,15051,15080,7
2025-09-24 10:00:00,15020,15020,15000,15000,2
2025-09-24 10:10:00,15114,15261,15114,15261,121
2025-09-24 10:20:00,15129,15129,15071,15071,4
2025-09-24 10:30:00,15108,15108,15108,15108,1
2025-09-24 10:50:00,15159,15159,15159,15159,3
2025-09-24 11:00:00,15197,15197,15197,15197,1
2025-09-24 11:10:00,15197,15240,15196,15240,50
2025-09-24 11:20:00,15239,15258,15239,15258,20
2025-09-24 11:30:00,15290,15290,15290,15290,10
2025-09-24 12:40:00,15389,15389,15389,15389,1
2025-09-24 12:50:00,15359,15359,15300,15319,35
2025-09-24 13:00:00,15330,15369,15314,15314,26
2025-09-24 13:20:00,15368,15368,15368,15368,2
2025-09-24 14:20:00,15339,15339,15339,15339,7
2025-09-24 14:30:00,15328,15328,15328,15328,2
2025-09-24 14:50:00,15390,15390,15370,15390,25
2025-09-24 15:00:00,15404,15420,15404,15420,10
2025-09-24 15:10:00,15416,15445,15416,15445,13
2025-09-24 16:00:00,15429,15429,15429,15429,7
2025-09-24 16:20:00,15449,15450,15449,15450,12
2025-09-24 16:30:00,15436,15436,15436,15436,3
2025-09-24 16:50:00,15436,15436,15436,15436,2
